,electricity
7702,10.048713440459371
7703,6.820691748341016
7704,7.433793144554672
7705,6.863669466170957
7706,6.481611414626448
7707,5.352173455934269
7708,6.654991305303191
7709,6.6238386760430465
7710,5.203534478320062
7711,5.300960885344327
7712,4.511148851178655
7713,3.4458450679211214
7714,4.559001844856488
7715,6.123878487310635
7716,3.706894538477151
7717,4.883900163885807
7718,3.262931283858028
7719,3.2425173144427624
7720,2.614776298341199
7721,3.649702088406161
7722,3.609967354705677
7723,4.883819704961604
7724,7.67468193072106
7725,8.339765140552899
7726,7.813468713906438
7727,6.267642584430262
7728,5.289994562451782
7729,4.660549462847445
7730,3.4794154681413807
7731,5.550993830906717
7732,3.71971891555285
7733,5.508896543727031
7734,4.0478591304210925
7735,5.861442688193866
7736,5.517525186863085
7737,7.394079924057833
7738,7.2569283302917915
7739,7.392926891463659
7740,8.315502561862669
7741,8.569420045530874
7742,8.015941258415955
7743,4.998833772145989
7744,4.296456252876333
7745,4.525977770134388
7746,4.68991869769655
7747,4.7274536686434425
7748,4.6563198862193875
7749,3.1187712554313616
7750,1.7124463825082124
7751,0.45179206030037017
7752,0.11991695525962649
7753,0.03394656063732525
7754,0.005970310847564899
7755,0.01895384321537732
7756,0.19781646192474273
7757,0.6590383210031723
7758,0.8951457612328638
7759,1.3209113220750897
7760,0.670591489720881
7761,0.661075801676446
7762,1.5868753500539003
7763,2.259757562099576
7764,2.6877895985333273
7765,2.2838333612231345
7766,2.408748483575148
7767,2.610062380174247
7768,4.154411977492494
7769,3.5133268562477173
7770,4.288504972866961
7771,3.4439440811897906
7772,4.29032947189587
7773,3.3247136448517924
7774,3.5517766208072814
7775,2.815408303665237
7776,2.7383884422505953
7777,1.9623192895486454
7778,1.7790660026265188
7779,1.6390672534353727
7780,1.3556402711874214
7781,1.4890070031843292
7782,1.4670819983271481
7783,1.3325169118729268
7784,0.4920983422270429
7785,0.28395833297545225
7786,0.6872748650571711
7787,1.467845844891829
7788,1.8092675204681217
7789,1.8398075570970844
7790,2.6592950917561695
7791,3.6531423606485265
7792,3.566988750964622
7793,3.5009605112411606
7794,4.539465656098514
7795,4.389600695608109
7796,4.144638492598393
7797,5.242918121611837
7798,6.372850040443536
7799,7.558847036252586
7800,8.40857599248385
7801,6.987103365287264
7802,7.020332131234464
7803,5.610866881752861
7804,5.313928349568107
7805,8.286783363330173
7806,11.131692023595257
7807,8.711692570441654
7808,7.328515317954023
7809,7.367885245860379
7810,6.651042863628318
7811,7.07858531624917
7812,8.323683465431676
7813,6.695746056214201
7814,7.964775377055689
7815,6.620844743931594
7816,4.844428304042914
7817,4.532840012182492
7818,3.441821723475203
7819,3.246097591045057
7820,3.559377653161466
7821,2.394006778675923
7822,1.899535983169429
7823,1.1714038076442541
7824,0.9391982699722999
7825,0.8920107657972189
7826,0.9765208337390875
7827,0.8538648709812566
7828,0.9051102300681704
7829,0.5066881207155532
7830,0.4315353716128578
7831,0.43431722420450847
7832,0.690615517867728
7833,1.288714564034461
7834,2.5659978474260186
7835,3.2657745320943525
7836,3.1564226115071676
7837,3.3050860061446317
7838,2.8749518768954783
7839,1.8430486915116746
7840,1.0592694717228892
7841,1.2228490844566424
7842,0.8960376913884981
7843,0.8821864935694435
7844,0.5285951404965966
7845,0.25940852574816964
7846,0.10904062588567481
7847,0.01589947170922037
7848,0.0039254812904405195
7849,8.00033251746241e-05
7850,0.0
7851,0.0
7852,0.0005183471868779123
7853,0.01746836163304132
7854,0.1494101187480221
7855,0.4381083542967373
7856,0.2795391652137638
7857,0.12076640419975365
7858,0.2582386801233404
7859,0.21808830887840602
7860,0.17953525644402035
7861,0.24775718395192717
7862,0.1728868109728891
7863,0.20833765450406197
7864,0.7699071067659887
7865,2.5008989633193686
7866,3.644088842423341
7867,3.3146009071545004
7868,3.7195250618724685
7869,3.915715655541765
7870,3.337206601989081
7871,3.790986320176733
7872,3.2642720202506808
7873,2.922726386632216
7874,3.5224057949946777
7875,3.0098672812936633
7876,2.5883476029976404
7877,2.9261766470181394
7878,2.2328109716968947
7879,1.9358664482243109
7880,1.1612528144872847
7881,0.522866791958129
7882,0.2682768589589932
7883,0.3424356139954589
7884,0.6465564256432211
7885,0.7795755591861891
7886,1.3891113784311324
7887,2.9027159407665097
7888,2.093572585328894
7889,2.543467406891222
7890,2.309397663724873
7891,1.7963059580199734
7892,1.8327536982543986
7893,1.990077133307681
7894,1.9671954329503674
7895,1.8243090152312929
7896,1.1886725635573379
7897,1.5346068297569249
7898,1.096254754199079
7899,1.5711420251840418
7900,1.8574730306615912
7901,2.1482810753851815
7902,2.9327242972217427
7903,3.130312302112877
7904,4.370410406829399
7905,4.485648104286106
7906,6.237686080580538
7907,8.477437844877993
7908,8.283382218325437
7909,8.44179146553942
7910,6.704985235859708
7911,7.154554033112065
7912,6.763482883561855
7913,5.732014585667707
7914,6.762071719886257
7915,5.815911144905063
7916,7.629128496498314
7917,7.697582470695724
7918,7.2239870090256435
7919,7.16055367544422
7920,7.794953157751671
7921,7.087406789452931
7922,6.520237562405661
7923,5.909347851503355
7924,5.79482945592471
7925,5.130385007292863
7926,6.494219301979966
7927,6.179830276844507
7928,5.900284276930814
7929,5.686880044228173
7930,7.06502450769233
7931,6.851903087588247
7932,6.165891464568381
7933,5.9322235978208155
7934,5.820251552266207
7935,5.522935205234954
7936,3.2060011453553443
7937,3.6748823740746777
7938,3.207216334225932
7939,2.5605395277424816
7940,1.8905487396711034
7941,1.6176362183329922
7942,1.0174681284799094
7943,0.21574200220185935
7944,0.013758052984208617
7945,5.12935105221961e-05
7946,3.7183718274453715e-05
7947,0.0011684229849677785
7948,0.005465174851453419
7949,0.016631291056461984
7950,0.04122923914609978
7951,0.11266805300069749
7952,0.0584037968664407
7953,0.04329508052557189
7954,0.026498163762308725
7955,0.012109249881233228
7956,0.004561188963513782
7957,0.002726918516018434
7958,0.0022731243727689776
7959,0.0014714213059511972
7960,0.00763271373732452
7961,0.1140727239046948
7962,0.12894924719923279
7963,0.08059119535046536
7964,0.050196716039009714
7965,0.0201809561278428
7966,0.010759011034557932
7967,0.025588466947436956
7968,0.07704466188968444
7969,0.24143587075977674
7970,0.31916047050612434
7971,0.5823090509095484
7972,0.5225198334618846
7973,0.5968917716647238
7974,0.6484894756689483
7975,0.5660099965836145
7976,0.35119634142295164
7977,0.35960022827860033
7978,0.2022143227569759
7979,0.20338166636007016
7980,0.3213141726935313
7981,0.581500731795367
7982,0.6969462948414978
7983,0.7535236342922967
7984,0.7027467013133256
7985,0.5628721539848196
7986,0.26354800685486257
7987,0.09904474384929024
7988,0.04242736939393352
7989,0.011434337429698077
7990,0.0028273115332994605
7991,0.009947486691967503
7992,0.10422568719004957
7993,0.374738206005347
7994,0.560982564120874
7995,0.7290476357132446
7996,0.9042046584856749
7997,1.0340785877428118
7998,1.0676069322023893
7999,1.1119799334738
8000,0.721968810016286
8001,0.43536815388538364
8002,0.3648468306727147
8003,0.46057128540390085
8004,0.4360540448016537
8005,0.22817638684743383
8006,0.09335093885605221
8007,0.09200567198117518
8008,0.5641238220776909
8009,0.9968483760186548
8010,1.4059988522752527
8011,1.1975936640935303
8012,1.0800012443880544
8013,0.9693405617276524
8014,1.1472766600766864
8015,1.2475078317012995
8016,2.4789393236753554
8017,3.1034863758261917
8018,5.518483255611164
8019,5.053653029171924
8020,5.0969209583086315
8021,4.7047373166418875
8022,4.548407357195497
8023,3.6521328107749484
8024,3.842349184782093
8025,3.0855168484531137
8026,3.029638622912627
8027,3.5173672290224807
8028,2.279153844105473
8029,0.8882814849005259
8030,0.11955654084399504
8031,0.014910275522018146
8032,0.06100286683182846
8033,0.9355047412343149
8034,2.94710548626318
8035,3.459816877829424
8036,3.691056444524146
8037,2.660584374514733
8038,3.9388363152562107
8039,4.076505496047868
8040,4.73073130128006
8041,4.06764421598007
8042,4.4212992739106465
8043,4.325363244634456
8044,6.942846029976887
8045,8.068727815121628
8046,8.169083467079204
8047,6.033694822491442
8048,7.876582930946236
8049,7.965928099175161
8050,7.484174189469218
8051,9.520572104395352
8052,8.775478066541167
8053,7.935672808389918
8054,10.884545106103367
8055,8.928654027900288
8056,9.291916726115854
8057,9.210892367908547
8058,10.953575941550246
8059,9.872153770562461
8060,9.631194474914972
8061,6.123874277716466
8062,9.040267302482178
8063,7.411627122058273
8064,8.232484620536436
8065,8.01535645568973
8066,7.637333769980955
8067,7.23935780751557
8068,6.767905329574811
8069,5.527407722153921
8070,5.729196199925441
8071,5.552592312954863
8072,6.133858085918565
8073,4.509723068128773
8074,5.168750235258277
8075,5.294308915921562
8076,5.984546975973725
8077,5.318136909573992
8078,3.923285998250854
8079,2.860950136836174
8080,3.3662114194960515
8081,2.370721906859551
8082,3.1646621521061156
8083,2.131708215371795
8084,2.3874250337570952
8085,1.5780368604218615
8086,1.5011914186792639
8087,0.8156569514193865
8088,0.4501116833491812
8089,0.2742347523844243
8090,0.08338614742563269
8091,0.027565905860065822
8092,0.00280305462857758
8093,0.00215274992022973
8094,0.03340139961992691
8095,0.6773468448333251
8096,1.3615434167672953
8097,1.4823925473554722
8098,2.651404401730098
8099,4.2768523195318515
8100,5.312738145142973
8101,7.844519941010767
8102,7.383771097032963
8103,8.217332949446478
8104,9.14984445628324
8105,7.995500905970841
8106,6.443430862045929
8107,5.489394147984033
8108,4.946360253875996
8109,5.294580079605394
8110,3.855219158293871
8111,2.7371412027261077
8112,3.378115297073908
8113,1.9915608233744497
8114,2.2581677402681524
8115,1.9147928546192077
8116,1.6982973052853183
8117,1.794542366923552
8118,0.8552101507393424
8119,0.6905225001852706
8120,0.45742820171773146
8121,0.19987747748013
8122,0.08483816060339859
8123,0.011341236428967878
8124,0.00015785807966222048
8125,0.0
8126,0.0005734696453656431
8127,0.2180705832792667
8128,1.9782498015386423
8129,1.7526488034474808
8130,1.8104867890220409
8131,2.8618141961240804
8132,4.078264332143828
8133,5.1719414546294695
8134,5.367134228122275
8135,9.417343451962646
8136,12.022483440947008
8137,11.245167706166946
8138,10.497514987417958
8139,9.809473395072738
8140,13.029595866703348
8141,9.030248772522947
8142,8.085203633462891
8143,8.000784699889838
8144,11.673017879078593
8145,10.95247192090604
8146,10.224538025396885
8147,11.248608671985192
8148,12.546595185817262
8149,12.44714444952975
8150,9.833112722991917
8151,10.720719127660411
8152,12.506825137682297
8153,12.267112383994139
8154,10.887242681893719
8155,13.337377580203643
8156,13.62030820835341
8157,12.61863599736648
8158,9.670176781091996
8159,13.436713170311934
8160,11.66570090680206
8161,10.86101581561526
8162,10.646279404270038
8163,8.849986843426558
8164,5.402389780386608
8165,4.041834538818443
8166,2.7255403337323574
8167,1.4008121933229878
8168,1.375417157122484
8169,2.7480881153960635
8170,3.317255750322179
8171,3.7944190137824187
8172,3.7101013512038614
8173,3.6942287246915955
8174,2.823468775191395
8175,1.571865370683122
8176,1.0709417771367784
8177,0.6890232629065103
8178,0.5698508122063362
8179,0.4120164783571039
8180,0.16983206044570948
8181,0.10034869237243003
8182,0.03907365624600286
8183,0.011692764244935738
8184,0.004576184407861027
8185,0.00257266001973678
8186,0.002182948406270597
8187,0.003593890826840849
8188,0.006179466243326659
8189,0.01852521705979285
8190,0.06379505789533983
8191,0.09313685607695246
8192,0.2574811908474151
8193,0.6901007661925275
8194,1.4292263596721384
8195,1.1481434648441158
8196,0.3711654137505912
8197,0.07395121944471457
8198,0.0028130878879318124
8199,2.491603597340256e-05
8200,0.00031627434091971337
8201,0.0034461339852342285
8202,0.010841452708766375
8203,0.04699012089900433
8204,0.11860003788552141
8205,0.23815884145442856
8206,0.4408404990671782
8207,0.804767943470161
8208,1.2827064961469343
8209,1.55208745401136
8210,2.1200939619017602
8211,3.6334902578900503
8212,2.536521515975382
8213,3.751966436551986
8214,2.654314251028496
8215,1.5779731955178038
8216,1.2278583052544882
8217,0.46490793852325785
8218,0.2830160613871076
8219,0.3396989194464172
8220,0.20184596170018926
8221,0.04181368838968053
8222,0.0005980373586619974
8223,0.0
8224,0.0
8225,0.009419101039994916
8226,0.21410677306111006
8227,0.780112493953145
8228,1.6567981679938235
8229,2.5228180813623333
8230,1.815870633357559
8231,2.3516505312912757
8232,2.60468623076767
8233,2.407939818295928
8234,3.0686543242606286
8235,3.9531000949467825
8236,3.9737386149521066
8237,8.145637468707637
8238,6.233120686120028
8239,6.1714587360311
8240,5.400767737943499
8241,2.3504291068470233
8242,1.952901139506794
8243,1.7876413767066184
8244,1.8715513156161354
8245,1.1195582697579611
8246,1.1311956214446268
8247,2.89970777773068
8248,3.072879277554227
8249,3.282609430000339
8250,3.831524941075641
8251,3.5778810569006247
8252,2.2936637620250835
8253,1.7633644093845093
8254,1.3846665891742844
8255,1.7549798979188544
8256,1.8804330736003045
8257,3.080900408622889
8258,4.6124579589270045
8259,5.20080701199324
8260,8.477446030928583
8261,10.742353466722207
8262,13.588463169074366
8263,9.054483038365186
8264,11.34460821609143
8265,8.863929442555312
8266,8.487782223134644
8267,11.286485220930018
8268,12.738908330120527
8269,9.441468424787358
8270,10.716912899312252
8271,13.143630702445673
8272,9.46992029012309
8273,12.321836875432036
8274,12.014245017211785
8275,10.735642173417919
8276,14.042076395048358
8277,13.858311336910804
8278,13.222938919692401
8279,10.125047282871883
8280,13.610113127242427
8281,10.453806129966132
8282,12.668658792290014
8283,10.141106687428158
8284,8.117290386383392
8285,8.470641435932805
8286,8.361939043806604
8287,6.879768372575792
8288,3.61516697584053
8289,5.040019574601277
8290,7.630026903508625
8291,9.863518980484075
8292,7.796725067496249
8293,10.177698459848482
8294,8.055167780491484
8295,6.928976985261682
8296,9.408870422789917
8297,10.321885404137138
8298,9.194916523362389
8299,10.582826699258192
8300,8.442734450717573
8301,9.631503423635488
8302,9.620792556912212
8303,7.880818211206118
8304,9.776672008876577
8305,10.035174544509074
8306,8.57115392145019
8307,6.7596141384484545
8308,6.609016795772434
8309,8.228214323983538
8310,8.38923034379658
8311,7.263478203511129
8312,5.191991024889673
8313,5.716925060567231
8314,7.625517570012387
8315,8.781523431652992
8316,7.853910116769387
8317,9.124739743190842
8318,8.929318193207452
8319,7.426033006672374
8320,9.084260116363303
8321,9.190517323496788
8322,9.91085944405127
8323,11.69197477410517
8324,10.071533197869476
8325,10.555047836887178
8326,7.352496468362563
8327,6.383470776760281
8328,6.660092703839364
8329,3.9471649788748717
8330,3.062920790571846
8331,1.9919761390668493
8332,1.5398824003383038
8333,1.2497010381503357
8334,1.0308841923494503
8335,0.837206343362648
8336,0.4238459529898449
8337,0.6211385020681094
8338,0.526144278380841
8339,0.3134606447204718
8340,0.2146303525415809
8341,0.19743817860546628
8342,0.1671005896410578
8343,0.32508506182795727
8344,1.8993028995165437
8345,2.444701259824332
8346,2.143115614277899
8347,1.5416575004655586
8348,1.3400906836843713
8349,1.5063395341784251
8350,1.3242220880318636
8351,1.3699961868048278
8352,1.468496429149759
8353,1.8558412740459413
8354,3.330871348224665
8355,4.388210174356358
8356,3.5549643044920165
8357,3.955940439619196
8358,2.6946251530416716
8359,3.013801705468531
8360,3.2778845018620504
8361,3.388956243186843
8362,3.75346203224945
8363,2.9526771688507902
8364,3.60182492077582
8365,5.851504366462561
8366,7.732096331665695
8367,7.411882054756104
8368,10.165152186344322
8369,9.977052558412568
8370,8.096936381780699
8371,8.453539401831762
8372,9.969466521816553
8373,7.718022336581493
8374,7.145030827843335
8375,7.8818119152028325
8376,8.172642836928803
8377,6.0473932491285165
8378,8.752459370936254
8379,5.840555090915138
8380,6.731148467929439
8381,6.415707534298517
8382,5.771092035678815
8383,5.949772535312343
8384,9.678447042573584
8385,7.937492474919556
8386,7.463555563141875
8387,8.62581845916337
8388,9.102485563281832
8389,8.591630882678695
8390,8.568824850751204
8391,10.04268741342864
8392,7.657438788569178
8393,8.474217215998669
8394,11.543232670581027
8395,10.302221099572451
8396,12.246027928885116
8397,10.301868434440696
